#Timestamp	Benchmark	Run(#)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	L1I_CACHE_REFILL	L1I_TLB_REFILL	L1D_CACHE_REFILL	L1D_CACHE_ACCESS	L1D_TLB_REFILL	INST_RETIRED	EXCEPTION_TAKEN	EXCEPTION_RETURN	CID_WRITE_RETIRED	BRANCH_MISPRED	BRANCH_PRED
1481314836686423492	security_blowfish_d	2	1000	53	.9	.593	.579	500629469	53059	19737	13875	268269537	18318	742664409	110	220	0	382668	38571529	
1481314837195391167	security_blowfish_d	2	1000	53	.9	.592	.578	500632728	51579	19360	13070	267731488	17728	740968605	111	222	0	381221	38483991	
1481314837704589571	security_blowfish_d	2	1000	53	.9	.592	.578	500700367	53295	20221	13582	269167599	18222	744978759	112	224	0	383529	38693751	
1481314838213611850	security_blowfish_d	2	1000	53	.9	.594	.580	500641241	50930	18746	13831	269534404	17781	745926231	109	218	0	382799	38735617	
1481314838722515670	security_blowfish_d	2	1000	53	.9	.594	.580	500640883	51746	18917	13673	269128183	17866	744835961	111	222	0	383823	38682715	
1481314839231490053	security_blowfish_d	2	1000	53	.9	.593	.579	500689855	50686	18242	13826	268837874	18055	744043743	111	222	0	382074	38642719	
1481314839740496187	security_blowfish_d	2	1000	53	.9	.593	.579	500640630	51012	18619	13586	268695145	17969	743510041	111	222	0	382974	38614734	
1481314840249414924	security_blowfish_d	2	1000	53	.9	.593	.579	500645403	51623	18378	13816	269043198	18236	744582635	111	222	0	382362	38664748	
1481314840758381536	security_blowfish_d	2	1000	53	.9	.594	.580	500644476	51767	18449	13974	268753456	17984	743906513	111	222	0	382850	38632744	
1481314841267400815	security_blowfish_d	2	1000	53	.9	.593	.579	500683816	52324	18971	13496	269153524	18032	744923415	112	224	0	383428	38691216	
1481314841776382073	security_blowfish_d	2	1000	53	.9	.593	.579	500676580	51424	18642	13586	268218184	18220	742225147	111	222	0	382507	38547280	
1481314842285300810	security_blowfish_d	2	1000	53	.9	.593	.579	500608357	51469	18801	13148	269178057	17748	744850811	111	222	0	382854	38685050	
1481314842794265172	security_blowfish_d	2	1000	53	.9	.593	.579	500607353	52730	18793	13615	268175102	18325	742200421	109	218	0	381989	38545163	
1481314843303224889	security_blowfish_d	2	1000	53	.9	.593	.579	500631941	50775	18556	13524	268293566	17945	742406777	111	222	0	381743	38557834	
1481314843812233293	security_blowfish_d	2	1000	53	.9	.592	.578	500608597	51566	19371	13591	268580312	18145	742997206	111	222	0	382666	38591948	
1481314844321202571	security_blowfish_d	2	1000	53	.9	.593	.579	500610456	51678	19180	13605	268283351	17870	742507163	111	222	0	381385	38559587	
1481314844830230538	security_blowfish_d	2	1000	53	.9	.592	.578	500606737	52848	18615	13876	268950549	18490	743958630	110	220	0	382942	38640663	
1481314845339222275	security_blowfish_d	2	1000	53	.9	.593	.579	500673339	49368	17759	13422	268741671	17808	743611650	112	224	0	381723	38613025	
1481314845848128658	security_blowfish_d	2	1000	53	.9	.593	.579	500640640	51422	18823	13373	267968770	18118	741848914	111	222	0	382088	38532988	
1481314846357145104	security_blowfish_d	2	1000	53	.9	.592	.578	500640498	50731	18531	13235	269463963	17672	745013639	111	222	0	382689	38698533	
1481314846866103382	security_blowfish_d	2	1000	53	.9	.594	.580	500667853	53275	19525	13761	269655416	18489	746185298	111	222	0	384076	38753252	
1481314847375017432	security_blowfish_d	2	1000	53	.9	.594	.580	500641620	52190	19811	13655	269698559	17784	746161531	111	222	0	383544	38752367	
1481314847884027565	security_blowfish_d	2	1000	53	.9	.594	.580	500638995	53602	19590	13310	269648084	18094	746289148	109	218	0	383730	38750725	
1481314848392932740	security_blowfish_d	2	1000	53	.9	.593	.579	500636922	51921	19925	13571	268791698	18127	743852394	111	222	0	381917	38632640	
1481314848903008458	security_blowfish_e	2	1000	53	.9	.568	.555	335044257	253711	77115	64954	169331852	94720	471225557	980	1607	5	415298	24682091	
1481314849412357780	security_blowfish_e	2	1000	53	.9	.550	.537	500646134	52569	18835	13158	238311695	18056	671974747	113	225	0	3218708	34265789	
1481314849921436871	security_blowfish_e	2	1000	53	.9	.589	.576	500596807	50492	19325	12900	239025453	18458	673897332	111	222	0	3227470	34366770	
1481314850430362921	security_blowfish_e	2	1000	53	.9	.589	.576	500600419	50944	18174	12360	239047439	17659	674205275	111	222	0	3227308	34377426	
1481314850939396387	security_blowfish_e	2	1000	53	.9	.589	.575	500621419	52182	18489	13530	238998502	18114	674208892	111	222	0	3227941	34373865	
1481314851448334437	security_blowfish_e	2	1000	53	.9	.590	.576	500591614	50681	19027	12822	239031931	17541	674293508	111	222	0	3227257	34382023	
1481314851957333299	security_blowfish_e	2	1000	53	.9	.589	.575	500591643	51877	19478	12931	238638085	18256	672866356	111	222	0	3222138	34309272	
1481314852466298244	security_blowfish_e	2	1000	53	.9	.589	.576	500593348	51994	18466	12982	238580652	17869	673933384	108	216	0	3226647	34363697	
1481314852975257940	security_blowfish_e	2	1000	53	.9	.589	.575	500611512	52186	19265	12952	238846132	17953	673509753	111	222	0	3224098	34343586	
1481314853484263865	security_blowfish_e	2	1000	53	.9	.588	.575	500724666	49628	18239	12958	238765864	17901	674560509	112	224	0	3229769	34388863	
1481314853993314373	security_blowfish_e	2	1000	53	.9	.589	.576	500595639	49319	18684	12535	238749827	17949	673415082	111	222	0	3223115	34341953	
1481314854502212631	security_blowfish_e	2	1000	53	.9	.589	.576	500632060	49356	19953	12962	238282641	18192	671922423	112	224	0	3217054	34271403	
1481314855011177930	security_blowfish_e	2	1000	53	.9	.588	.575	500656682	45960	18809	12577	238486927	17930	672184788	111	222	0	3217418	34281290	
1481314855520152418	security_blowfish_e	2	1000	53	.9	.588	.575	500599857	51018	19405	13109	239028670	17992	674155440	111	222	0	3228516	34375484	
1481314856029155426	security_blowfish_e	2	1000	53	.9	.590	.576	500612261	52524	19953	12977	239044787	18102	674265435	111	222	0	3227646	34379264	
1481314856538115434	security_blowfish_e	2	1000	53	.9	.590	.576	500610725	52337	19928	13331	238571771	18228	672939490	111	222	0	3221557	34319575	
1481314857047091838	security_blowfish_e	2	1000	53	.9	.589	.575	500609801	52013	19268	12897	238867802	18478	673817594	110	220	0	3225925	34356918	
1481314857556099575	security_blowfish_e	2	1000	53	.9	.589	.576	500637639	51799	18570	12435	238792191	19043	673403026	110	220	0	3224068	34342007	
1481314858065124396	security_blowfish_e	2	1000	53	.9	.589	.576	500639221	52110	19249	12943	239062664	18187	674250016	111	222	0	3227741	34377746	
1481314858574070966	security_blowfish_e	2	1000	53	.9	.589	.576	500634452	53701	19478	12959	239027123	18536	674244192	111	222	0	3227468	34386270	
1481314859083138454	security_blowfish_e	2	1000	53	.9	.589	.576	500599960	52528	19119	12783	238346110	18149	672441355	111	222	0	3219322	34290773	
1481314859592061566	security_blowfish_e	2	1000	53	.9	.588	.575	500593356	51705	18730	12994	238670470	18431	673144959	111	222	0	3223625	34324370	
1481314860100994219	security_blowfish_e	2	1000	53	.9	.588	.575	500592144	52527	19447	12731	238726313	18142	673204043	111	222	0	3223293	34318150	
1481314860609901248	security_blowfish_e	2	1000	53	.9	.588	.574	500598535	52832	19588	13291	239019460	18376	674123681	111	222	0	3227905	34372910	
1481314861118878694	security_blowfish_e	2	1000	53	.9	.589	.575	500598954	52219	19731	12705	238604886	18176	673056470	111	222	0	3222134	34316577	
1481314861627820576	security_blowfish_e	2	1000	53	.9	.589	.576	500636977	52799	19563	13334	238380365	18419	672647966	112	224	0	3220871	34301935	
1481314862136844022	security_blowfish_e	2	1000	53	.9	.589	.576	500636519	51176	18989	12528	238708783	18133	673389867	109	218	0	3223530	34335457	
1481314862645758718	security_blowfish_e	2	1000	53	.9	.589	.576	500623229	52440	19165	12524	238694528	18941	673078212	111	222	0	3222566	34323768	
1481314863154718892	security_blowfish_e	2	1000	53	.9	.589	.576	500600413	50386	19337	13165	239018555	18428	674277877	111	222	0	3227562	34377290	
1481314863663661984	security_blowfish_e	2	1000	53	.9	.589	.576	500593168	53531	20003	12984	238983426	18505	674172278	111	222	0	3228225	34380152	
1481314864172644971	security_blowfish_e	2	1000	53	.9	.589	.576	500600580	53888	20287	13042	238980167	18756	674154276	111	222	0	3227910	34372359	
1481314864681693479	security_blowfish_e	2	1000	53	.9	.589	.575	500594085	52837	19757	13082	239019438	18801	674145360	111	222	0	3228421	34372138	
1481314865190684300	security_blowfish_e	2	1000	53	.9	.589	.576	500596982	51869	19830	12403	239056053	18128	674239414	110	220	0	3227882	34374808	
1481314865699628808	security_blowfish_e	2	1000	53	.9	.589	.576	500628180	52516	20303	13182	238707510	18518	673553892	112	224	0	3225215	34353045	
1481314866208617003	security_blowfish_e	2	1000	53	.9	.589	.576	500597224	51015	20056	12400	238910555	17911	673622894	111	222	0	3224999	34350112	
1481314866717555928	security_blowfish_e	2	1000	53	.9	.589	.576	500597352	53375	20671	13447	238967488	18418	674159827	111	222	0	3228222	34375899	
1481314867226603769	security_blowfish_e	2	1000	53	.9	.589	.575	500598848	52748	20099	12965	239029379	18510	674373235	109	218	0	3228462	34379515	
1481314867735550819	security_blowfish_e	2	1000	53	.9	.590	.576	500593996	53158	20278	12931	238691075	18616	673329888	111	222	0	3224126	34329341	
1481314868244525431	security_blowfish_e	2	1000	53	.9	.589	.576	500636595	52833	20283	13554	238517828	18539	672647626	111	222	0	3220055	34299575	
1481314868753505502	security_blowfish_e	2	1000	53	.9	.589	.576	500601202	52221	20127	13826	238847272	18493	673860795	111	222	0	3226748	34364345	
1481314869262439072	security_blowfish_e	2	1000	53	.9	.589	.576	500598177	52198	19550	12707	238299136	18556	672045635	111	222	0	3217355	34263501	
1481314869771453768	security_blowfish_e	2	1000	53	.9	.589	.576	500664885	52229	19962	12699	238652760	18372	673280705	112	224	0	3224178	34337981	
1481314870280339422	security_blowfish_e	2	1000	53	.9	.589	.576	500597007	51314	19499	12631	238576165	18038	672729497	111	222	0	3220751	34300023	
1481314870789294033	security_blowfish_e	2	1000	53	.9	.589	.575	500595413	53838	19805	13167	238794054	18311	673783760	111	222	0	3226140	34359628	
1481314871298343855	security_blowfish_e	2	1000	53	.9	.588	.575	500629070	53496	19465	12837	238384090	18373	672221329	111	222	0	3218529	34272108	
1481314871807423217	security_blowfish_e	2	1000	53	.9	.588	.575	500634272	54769	19718	12867	238998161	18471	674246345	111	222	0	3229504	34380759	
1481314872316502537	security_blowfish_e	2	1000	53	.9	.590	.576	500655522	52717	20340	12735	238709820	18166	673617382	109	218	0	3224872	34338605	
1481314872825446754	security_blowfish_e	2	1000	53	.9	.589	.576	500597020	53713	19812	12969	238499715	18298	672515944	111	222	0	3220492	34297362	
1481314873334388533	security_blowfish_e	2	1000	53	.9	.589	.576	500595465	52285	19376	12714	238601765	18343	673001226	110	220	0	3221954	34316080	
1481314873843348186	security_blowfish_e	2	1000	53	.9	.589	.576	500666788	53713	20093	12732	239003121	19064	674257569	112	224	0	3228035	34387937	
1481314874352468570	security_blowfish_e	2	1000	53	.9	.590	.576	500595807	51321	18071	12276	238647627	19060	673269809	111	222	0	3223084	34332929	
1481314874861504370	security_blowfish_e	2	1000	53	.9	.588	.575	500596833	52612	19035	12853	238994355	19088	673947510	111	222	0	3226603	34358124	
1481314875370473752	security_blowfish_e	2	1000	53	.9	.589	.576	500623052	52202	19907	12868	239043630	18196	674228728	111	222	0	3227378	34381698	
1481314875879439615	security_blowfish_e	2	1000	53	.9	.589	.576	500595290	52784	19697	12980	239010742	18567	674119715	111	222	0	3228148	34370925	
1481314876388359081	security_blowfish_e	2	1000	53	.9	.589	.576	500596850	54345	20199	12788	238994891	18373	674268576	111	222	0	3227832	34380710	
1481314876898159987	security_pgp_d	2	1000	53	.9	.589	.575	334853136	872916	310534	181465	139076959	263791	413589885	11243	11930	5	2005583	21827248	
1481314877408146267	security_pgp_d	2	1000	53	.9	.444	.434	500625675	6848438	2606224	1302823	121920040	1823076	252864252	22732	22859	0	4250629	44742460	
1481314877917865985	security_pgp_d	2	1000	53	.9	.533	.521	500658910	6843633	2606055	1305401	121898317	1824713	252727425	22690	22821	0	4248503	44762427	
1481314878427698266	security_pgp_d	2	1000	53	.9	.533	.521	500671785	6849053	2611208	1305088	121980227	1825942	253012168	22731	22860	0	4253110	44792800	
1481314878937591442	security_pgp_d	2	1000	53	.9	.533	.521	500642141	6850838	2607779	1306269	121953823	1824347	252926364	22698	22826	0	4250346	44775415	
1481314879447386660	security_pgp_d	2	1000	53	.9	.533	.521	499265954	6848180	2606064	1305342	121948972	1824685	251700687	22630	22761	0	4227484	44538546	
1481314879957164857	security_pgp_d	2	1000	53	.9	.533	.521	500629539	6852680	2611536	1304661	121995724	1824844	252735642	22707	22835	0	4245249	44758440	
1481314880466857263	security_pgp_d	2	1000	53	.9	.533	.521	500679904	6845395	2612689	1305787	121959964	1826262	253009381	22736	22866	0	4250682	44780443	
1481314880976665439	security_pgp_d	2	1000	53	.9	.533	.521	500664847	6848526	2617720	1305978	121954487	1826134	253030114	22729	22856	0	4244754	44798247	
1481314881486466115	security_pgp_d	2	1000	53	.9	.532	.520	500668688	6847914	2615000	1305222	121981315	1824646	252968210	22720	22851	0	4256144	44791114	
1481314881996193833	security_pgp_d	2	1000	53	.9	.533	.521	500697337	6843137	2611065	1305009	121935617	1823043	253075425	22727	22856	0	4258927	44808835	
1481314882506053218	security_pgp_d	2	1000	53	.9	.532	.520	500681526	6854581	2612788	1305216	122012635	1824440	253128224	22734	22863	0	4255134	44813137	
1481314883016082103	security_pgp_d	2	1000	53	.9	.533	.521	500731475	6855191	2612891	1305009	122012601	1825077	253442364	22776	22903	0	4262257	44849851	
1481314883525852279	security_pgp_d	2	1000	53	.9	.533	.521	500355186	6852430	2615751	1303184	122001837	1826586	252526700	22674	22808	0	4249931	44725871	
1481314884035532059	security_pgp_d	2	1000	53	.9	.532	.520	500671123	6860262	2611968	1305806	122016465	1827472	253079281	22737	22866	0	4247571	44804643	
1481314884545418528	security_pgp_d	2	1000	53	.9	.533	.521	499478566	6808406	2601531	1299949	121560905	1820260	253115935	22730	22858	0	4252401	44799318	
1481314885055231871	security_pgp_d	2	1000	53	.9	.532	.520	499911100	6832668	2603066	1302508	121617052	1822693	252946581	22729	22862	0	4250795	44795616	
1481314885565097235	security_pgp_d	2	1000	53	.9	.533	.521	500673243	6850724	2610038	1304688	122071426	1827818	252898696	22713	22841	0	4251708	44773230	
1481314886074816057	security_pgp_d	2	1000	53	.9	.533	.521	500701452	6855694	2615094	1307992	121976585	1828433	252975933	22730	22861	0	4255772	44786522	
1481314886584665837	security_pgp_d	2	1000	53	.9	.532	.520	500670274	6852639	2612146	1305302	122046309	1828556	253112269	22737	22866	0	4252104	44804968	
1481314887094376117	security_pgp_d	2	1000	53	.9	.533	.521	500671486	6854534	2615301	1305693	122038762	1826062	253126532	22735	22863	0	4253149	44807402	
1481314887604322106	security_pgp_d	2	1000	53	.9	.532	.520	500217351	6850854	2610878	1306799	122019564	1827017	252448543	22677	22810	0	4237377	44704384	
1481314888114278929	security_pgp_d	2	1000	53	.9	.532	.520	500694673	6855600	2614457	1307051	122003043	1827287	253049754	22743	22876	0	4251163	44793190	
1481314888624536252	security_pgp_d	2	1000	53	.9	.532	.520	498940913	6800778	2585950	1296611	121121001	1813562	253065054	22737	22862	0	4250143	44805882	
1481314889134221220	security_pgp_d	2	1000	53	.9	.533	.521	500651109	6856103	2614321	1305463	122013133	1825642	253098398	22742	22870	0	4247710	44804429	
1481314889644177021	security_pgp_d	2	1000	53	.9	.533	.521	500648365	6849955	2609476	1305036	121980077	1826835	253006799	22717	22849	0	4249229	44801680	
1481314890154126177	security_pgp_d	2	1000	53	.9	.532	.520	500649873	6853262	2609405	1306193	121967114	1827288	253049235	22735	22867	0	4252862	44805677	
1481314890663957832	security_pgp_d	2	1000	53	.9	.532	.520	500647139	6847537	2612146	1303757	122018111	1825986	253010929	22722	22850	0	4253652	44795879	
1481314891173763717	security_pgp_d	2	1000	53	.9	.533	.521	500645585	6853480	2613336	1305164	122001717	1826525	253125713	22738	22866	0	4249705	44821098	
1481314891683594622	security_pgp_d	2	1000	53	.9	.533	.521	500641666	6847910	2605988	1303523	121934761	1827061	253111106	22731	22860	0	4249440	44823091	
1481314892193377257	security_pgp_d	2	1000	53	.9	.532	.520	500222418	6858972	2610956	1305071	121965265	1825316	252760196	22714	22844	0	4243976	44750479	
1481314892703068683	security_pgp_d	2	1000	53	.9	.532	.520	500659733	6852912	2610066	1303863	121913029	1826582	252854074	22686	22819	0	4256974	44793753	
1481314893212781734	security_pgp_d	2	1000	53	.9	.532	.520	500730485	6851033	2610018	1306791	121962532	1827380	253229835	22751	22880	0	4253799	44816992	
1481314893722819348	security_pgp_d	2	1000	53	.9	.533	.521	500598742	6852617	2607103	1305211	121928137	1826610	253046456	22730	22861	0	4257228	44799405	
1481314894232830192	security_pgp_d	2	1000	53	.9	.532	.520	500645468	6847797	2607132	1303913	122022317	1825257	252949762	22726	22855	0	4251883	44813222	
1481314894742742806	security_pgp_d	2	1000	53	.9	.533	.521	500633990	6871106	2625495	1304187	122077821	1819939	252969476	22706	22835	0	4252807	44789569	
1481314895252499774	security_pgp_d	2	1000	53	.9	.533	.521	500651930	6919103	2650819	1301971	121992495	1815989	253013122	22725	22855	0	4254809	44796844	
1481314895762187825	security_pgp_d	2	1000	53	.9	.532	.520	500636653	6913482	2642520	1303970	121958143	1821285	253052469	22746	22878	0	4253917	44808148	
1481314896271999355	security_pgp_d	2	1000	53	.9	.533	.521	500525306	6854009	2609845	1303362	121971309	1825473	252981123	22704	22834	0	4250938	44792747	
1481314896781672761	security_pgp_d	2	1000	53	.9	.533	.521	500649571	6853046	2605699	1303992	122003401	1828120	252937935	22724	22852	0	4251081	44794443	
1481314897291414375	security_pgp_d	2	1000	53	.9	.533	.521	500683547	6856929	2610619	1304874	122024976	1826618	253117286	22730	22861	0	4252540	44819451	
1481314897801107759	security_pgp_d	2	1000	53	.9	.533	.521	500644670	6856756	2610607	1307235	121956654	1828190	252950988	22724	22856	0	4254319	44784928	
1481314898310841664	security_pgp_d	2	1000	53	.9	.532	.520	500624263	6851758	2606447	1306063	121948771	1829852	253055007	22728	22855	0	4255394	44804644	
1481314898820608840	security_pgp_d	2	1000	53	.9	.533	.521	500626789	6855014	2610560	1306075	121944979	1826144	252940859	22717	22848	0	4257759	44792296	
1481314899330789976	security_pgp_d	2	1000	53	.9	.533	.521	499572841	6834649	2599518	1300257	121472975	1819191	253255704	22747	22874	0	4255726	44835455	
1481314899840627965	security_pgp_d	2	1000	53	.9	.533	.520	500643666	6861817	2614801	1306521	121907109	1826632	252817508	22710	22841	0	4249336	44774843	
1481314900350362849	security_pgp_d	2	1000	53	.9	.533	.521	499351314	6855578	2611728	1303945	121934309	1827752	251789954	22625	22755	0	4234692	44575869	
1481314900860121817	security_pgp_d	2	1000	53	.9	.533	.521	500640421	6858039	2609487	1306585	121980214	1826289	253102833	22739	22868	0	4251796	44811961	
1481314901370043306	security_pgp_d	2	1000	53	.9	.533	.521	499451149	6840880	2604901	1301192	121644546	1822502	252597127	22655	22785	0	4233578	44745082	
1481314901879912983	security_pgp_d	2	1000	53	.9	.531	.519	500352988	6845555	2605702	1303795	121816722	1824964	252940994	22724	22853	0	4251797	44800667	
1481314902389741638	security_pgp_d	2	1000	53	.9	.533	.521	500677693	6855963	2610248	1305878	121996098	1825491	253081401	22733	22865	0	4257779	44818628	
1481314902899432877	security_pgp_d	2	1000	53	.9	.533	.521	500653455	6843149	2608816	1305090	122030789	1825506	253042735	22723	22854	0	4252098	44806733	
1481314903409187428	security_pgp_d	2	1000	53	.9	.533	.521	500642006	6849809	2609120	1304900	122104688	1825926	253039482	22733	22862	0	4256552	44802861	
1481314903918849937	security_pgp_d	2	1000	53	.9	.533	.521	500641483	6833496	2603849	1303720	122081569	1823549	253087640	22725	22856	0	4253066	44819757	
1481314904428608634	security_pgp_d	2	1000	53	.9	.533	.521	500650680	6847886	2607593	1304644	121906341	1824832	253220555	22737	22866	0	4252528	44832902	
1481314904938321144	security_pgp_d	2	1000	53	.9	.533	.521	500721081	6855307	2610988	1305734	121982922	1826548	253103408	22733	22861	0	4252634	44826114	
1481314905448110570	security_pgp_d	2	1000	53	.9	.532	.520	500625543	6855004	2612431	1305348	122001328	1828175	253061309	22731	22862	0	4255014	44810845	
1481314905957852913	security_pgp_d	2	1000	53	.9	.533	.521	499925933	6845847	2604291	1304254	121984785	1827221	252365923	22693	22824	0	4245029	44673508	
1481314906467633902	security_pgp_d	2	1000	53	.9	.533	.521	500643734	6855480	2609011	1305491	121953466	1825015	253063840	22717	22848	0	4255882	44819903	
1481314906977334724	security_pgp_d	2	1000	53	.9	.533	.521	500678220	6854399	2610380	1305949	121931972	1827445	253059775	22739	22867	0	4252055	44804851	
1481314907487077337	security_pgp_d	2	1000	53	.9	.532	.520	500680324	6856845	2613834	1304647	122022672	1826491	253027765	22719	22851	0	4254855	44807016	
1481314907996822597	security_pgp_d	2	1000	53	.9	.533	.521	500727149	6851978	2612923	1304241	121960673	1827702	253028528	22717	22846	0	4255337	44806747	
1481314908506717732	security_pgp_d	2	1000	53	.9	.533	.521	500670121	6861483	2622196	1306011	122015931	1826966	253092639	22752	22884	0	4253019	44808169	
1481314909016637513	security_pgp_d	2	1000	53	.9	.533	.521	500708610	6847928	2611915	1305277	122025083	1825867	252868341	22676	22805	0	4248819	44802352	
1481314909526336751	security_pgp_d	2	1000	53	.9	.533	.521	500673270	6859866	2619569	1306384	121965083	1827740	253057637	22733	22864	0	4249885	44804889	
1481314910036081365	security_pgp_d	2	1000	53	.9	.533	.521	500472875	6848647	2613004	1304008	121839306	1823929	252986377	22706	22838	0	4248885	44816143	
1481314910546158062	security_pgp_d	2	1000	53	.9	.533	.521	500627152	6853383	2616435	1304926	121931863	1824517	253200485	22752	22880	0	4254182	44826274	
1481314911056094614	security_pgp_d	2	1000	53	.9	.533	.521	500751895	6859220	2615049	1304421	122026977	1826565	253258976	22739	22869	0	4263704	44857768	
1481314911566184478	security_pgp_d	2	1000	53	.9	.534	.522	500719120	6854615	2618447	1306147	121932946	1825099	253124026	22730	22862	0	4255228	44822280	
1481314912076120384	security_pgp_d	2	1000	53	.9	.533	.521	500638104	6849260	2620083	1305436	122026320	1826714	253079236	22733	22860	0	4252730	44805965	
1481314912585925956	security_pgp_d	2	1000	53	.9	.533	.521	500714332	6842891	2616046	1304525	122050224	1827618	253093365	22737	22867	0	4252986	44809112	
1481314913095597591	security_pgp_d	2	1000	53	.9	.532	.520	500658568	6854516	2618668	1305797	121910089	1826917	253119443	22726	22855	0	4252494	44826762	
1481314913605460851	security_pgp_d	2	1000	53	.9	.533	.521	500650864	6853728	2612907	1305008	122016621	1826359	252993618	22722	22852	0	4253072	44796695	
1481314914115468590	security_pgp_d	2	1000	53	.9	.533	.521	500660845	6859072	2617495	1305000	121957215	1824893	253128142	22742	22871	0	4253388	44818242	
1481314914625657142	security_pgp_d	2	1000	53	.9	.533	.521	500672466	6855212	2618089	1305606	121929944	1826646	253201705	22729	22857	0	4257531	44826066	
1481314915135340339	security_pgp_d	2	1000	53	.9	.533	.521	500756104	6859961	2618751	1304409	121956663	1826227	253133527	22727	22856	0	4254833	44827633	
1481314915645177723	security_pgp_d	2	1000	53	.9	.533	.521	500697050	6861007	2617382	1305688	121964245	1826130	253073850	22731	22861	0	4255863	44809823	
1481314916154860733	security_pgp_d	2	1000	53	.9	.533	.521	500748703	6860763	2616226	1305895	122006943	1826873	253100239	22737	22865	0	4257127	44813224	
1481314916664911076	security_pgp_d	2	1000	53	.9	.533	.521	500707082	6851743	2611893	1306392	121983388	1827997	253270363	22773	22898	0	4252670	44828425	
1481314917174933878	security_pgp_d	2	1000	53	.9	.533	.521	500674708	6859187	2615284	1305897	122038032	1827200	252837530	22676	22805	0	4251250	44785095	
1481314917684780658	security_pgp_d	2	1000	53	.9	.533	.521	500655304	6855304	2613785	1304830	121965514	1826667	252982789	22719	22846	0	4258079	44791604	
1481314918194430710	security_pgp_d	2	1000	53	.9	.533	.521	500659822	6854254	2614642	1306254	121954869	1827073	252954855	22727	22858	0	4252883	44795513	
1481314918704216490	security_pgp_d	2	1000	53	.9	.533	.521	500651589	6856951	2614822	1306510	121983041	1827878	252955007	22726	22856	0	4251875	44777949	
1481314919213911270	security_pgp_d	2	1000	53	.9	.533	.521	500652183	6854653	2613306	1305389	122021440	1826221	253005000	22729	22856	0	4257821	44797869	
1481314919723711113	security_pgp_d	2	1000	53	.9	.532	.520	500695450	6856559	2614905	1306237	121983059	1829147	253034712	22719	22849	0	4254361	44800449	
1481314920233442748	security_pgp_d	2	1000	53	.9	.533	.521	500640141	6858692	2616237	1306861	122024856	1828713	253105216	22736	22863	0	4253588	44820201	
1481314920743123049	security_pgp_d	2	1000	53	.9	.533	.521	500654094	6852884	2608579	1306354	121965937	1828347	253127796	22717	22845	0	4251771	44820863	
1481314921252878475	security_pgp_d	2	1000	53	.9	.533	.521	500651502	6853407	2614617	1304929	121964174	1828399	253189801	22736	22861	0	4253818	44818608	
1481314921762582297	security_pgp_d	2	1000	53	.9	.533	.521	500686348	6852332	2610336	1305509	121989483	1826637	253082904	22725	22851	0	4257563	44812542	
1481314922272247577	security_pgp_d	2	1000	53	.9	.533	.521	500636662	6854473	2615428	1306524	122014306	1827664	252950687	22717	22845	0	4250984	44799263	
1481314922782008003	security_pgp_d	2	1000	53	.9	.533	.521	500665255	6856137	2617061	1304942	121976793	1825681	253083094	22726	22852	0	4253693	44812920	
1481314923291682221	security_pgp_d	2	1000	53	.9	.533	.521	500627497	6851809	2611153	1305223	121958358	1827796	253025194	22723	22852	0	4250607	44800492	
1481314923801487814	security_pgp_d	2	1000	53	.9	.532	.520	500647608	6854591	2611497	1305300	122007340	1825733	253044600	22724	22851	0	4253896	44815193	
1481314924311396699	security_pgp_d	2	1000	53	.9	.533	.520	500635161	6854115	2614996	1304721	121944061	1826813	253110557	22741	22869	0	4255872	44811827	
1481314924821459272	security_pgp_d	2	1000	53	.9	.533	.521	500589570	6859307	2616136	1305597	121980345	1826407	252968141	22707	22839	0	4247416	44810781	
1481314925331374906	security_pgp_d	2	1000	53	.9	.533	.521	500634210	6856879	2615474	1305289	122028039	1826073	253092411	22720	22846	0	4247772	44821497	
1481314925841066499	security_pgp_d	2	1000	53	.9	.533	.521	500650086	6857666	2613282	1306207	121924336	1824495	253166332	22739	22864	0	4245101	44831777	
1481314926350931155	security_pgp_d	2	1000	53	.9	.533	.521	500625937	6863134	2620460	1305098	121967844	1824436	253053308	22723	22851	0	4253122	44824962	
1481314926861097957	security_pgp_d	2	1000	53	.9	.534	.522	500335129	6845515	2611428	1303848	121779603	1823671	253051755	22730	22860	0	4251322	44804630	
1481314927370902154	security_pgp_d	2	1000	53	.9	.533	.521	500673886	6864283	2613595	1305694	121942329	1826302	253018852	22718	22849	0	4251061	44814389	
1481314927880926456	security_pgp_d	2	1000	53	.9	.534	.522	500640427	6854531	2610290	1306236	122000676	1826042	252901613	22702	22830	0	4251341	44808760	
1481314928390770403	security_pgp_d	2	1000	53	.9	.534	.522	500631198	6859119	2617087	1305544	121975276	1827906	253131937	22729	22857	0	4253568	44806217	
1481314928900675892	security_pgp_d	2	1000	53	.9	.533	.521	500638632	6854815	2612010	1307226	121932356	1827481	252870020	22718	22845	0	4251538	44791107	
1481314929410538443	security_pgp_d	2	1000	53	.9	.533	.521	500633748	6857934	2615281	1306095	121937284	1827743	253069350	22702	22829	0	4249934	44822941	
1481314929920290724	security_pgp_d	2	1000	53	.9	.533	.521	500627254	6852712	2610120	1304669	121988642	1827711	253093342	22720	22847	0	4252570	44827064	
