1481306147342807506	security_rijndael_d	2	2000	52	1.3	1.363	1.807	712042792	0	6274317	2232336	2682285	225191969	1425986	482390489	9020	10747	0	2923450	36012880
1481306147852577933	security_rijndael_d	2	2000	52	1.3	1.359	1.801	719633684	0	6267754	2220015	2684913	225437069	1426648	492509269	9205	10967	0	2979049	36776384
1481306148362481338	security_rijndael_d	2	2000	52	1.3	1.362	1.805	715149426	0	6303407	2239351	2694200	226256448	1433124	484487788	9059	10799	0	2925353	36162799
1481306148872151597	security_rijndael_d	2	2000	53	1.3	1.371	1.817	719607830	0	6278340	2239213	2687541	225650252	1429639	491657019	9191	10950	0	2980247	36732586
1481306149381585877	security_rijndael_d	2	2000	53	1.3	1.364	1.809	719229048	0	6278657	2231363	2684533	225272076	1427131	491600089	9183	10943	0	2980198	36730246
1481306149891058136	security_rijndael_d	2	2000	52	1.3	1.364	1.809	717438076	0	6246210	2226551	2671781	224292321	1420516	491490879	9186	10945	0	2977152	36710345
1481306150400541041	security_rijndael_d	2	2000	53	1.3	1.363	1.806	718020431	0	6252740	2230511	2674415	224586229	1422234	491945910	9192	10950	0	2966559	36736819
1481306150910260405	security_rijndael_d	2	2000	53	1.3	1.364	1.809	718527795	0	6246168	2223832	2668299	224061296	1419984	493741899	9221	10984	0	2987221	36865934
1481306151420346998	security_rijndael_d	2	2000	53	1.3	1.361	1.804	718222040	0	6272363	2234903	2679321	224963216	1425677	490863654	9180	10943	0	2965414	36667777
1481306151930418946	security_rijndael_d	2	2000	53	1.3	1.365	1.809	718807156	0	6237249	2215776	2672781	224418711	1418479	493759485	9220	10980	0	2988492	36873192
1481306152440257956	security_rijndael_d	2	2000	53	1.3	1.361	1.805	715200294	0	6231578	2223793	2662128	223494606	1414464	490021396	9161	10919	0	2968151	36608785
1481306152949709111	security_rijndael_d	2	2000	53	1.3	1.365	1.810	716643129	0	6262572	2230766	2674991	224500742	1420053	490067750	9153	10901	0	2967877	36622843
1481306153459118390	security_rijndael_d	2	2000	53	1.3	1.358	1.801	716711121	0	6270044	2231626	2678345	224608423	1423104	490145353	9162	10917	0	2968021	36600357
1481306153968767879	security_rijndael_d	2	2000	53	1.3	1.368	1.814	718900602	0	6282418	2233740	2685702	225356880	1425877	491266079	9176	10934	0	2969344	36691743
1481306154478606555	security_rijndael_d	2	2000	53	1.3	1.366	1.811	719609686	0	6287899	2237584	2683344	225019776	1424893	492979242	9214	10980	0	2976444	36846440
1481306154988605315	security_rijndael_d	2	2000	53	1.3	1.367	1.813	718379735	0	6253354	2236434	2671513	224120421	1420295	493204352	9208	10967	0	2976817	36845124
1481306155498436575	security_rijndael_d	2	2000	53	1.3	1.361	1.804	714736739	0	6236061	2226588	2663296	223487260	1413481	489734101	9156	10907	0	2949599	36598464
1481306156008033146	security_rijndael_d	2	2000	53	1.3	1.361	1.804	715175447	0	6244648	2223617	2671755	224298013	1419258	488768278	9137	10887	0	2951831	36474268
1481306156517558614	security_rijndael_d	2	2000	53	1.3	1.360	1.803	717423393	0	6265438	2235071	2679137	224925479	1421802	490121854	9161	10915	0	2951930	36607046
1481306157027349957	security_rijndael_d	2	2000	53	1.3	1.364	1.808	716433800	0	6269413	2224769	2682144	225162922	1423163	488799097	9134	10886	0	2945922	36490845
1481306157536951550	security_rijndael_d	2	2000	53	1.3	1.366	1.811	717705542	0	6272214	2225706	2681530	225093504	1422857	490364372	9171	10928	0	2960289	36638104
1481306158046710205	security_rijndael_d	2	2000	53	1.3	1.366	1.811	715621880	0	6267305	2241101	2685790	225446461	1426411	486818688	9098	10843	0	2940564	36377761
1481306158556366402	security_rijndael_d	2	2000	53	1.3	1.361	1.804	719675539	0	6311293	2252139	2694785	226252032	1430240	490775988	9180	10937	0	2965871	36624246
1481306159066355828	security_rijndael_d	2	2000	53	1.3	1.371	1.817	718004896	0	6280290	2237586	2688114	225702677	1426428	490152671	9159	10915	0	2953031	36590628
1481306159576130067	security_rijndael_d	2	2000	53	1.3	1.366	1.811	713801668	0	6248458	2230820	2664342	223743944	1416322	488250843	9135	10886	0	2952293	36439491
1481306160085788410	security_rijndael_d	2	2000	53	1.3	1.361	1.803	718934262	0	6288393	2244979	2679437	225181393	1427819	491881995	9194	10955	0	2964848	36727017
1481306160595458544	security_rijndael_d	2	2000	53	1.3	1.368	1.814	717955006	0	6280263	2242126	2679775	224958168	1425576	490762730	9171	10925	0	2957330	36652152
1481306161104967908	security_rijndael_d	2	2000	53	1.3	1.369	1.815	717434955	0	6247618	2230897	2669142	224258629	1419137	491937944	9191	10948	0	2965685	36726631
1481306161614447333	security_rijndael_d	2	2000	53	1.3	1.367	1.812	717970003	0	6248394	2229926	2671523	224335118	1420039	492086741	9194	10954	0	2968848	36762549
1481306162123923634	security_rijndael_d	2	2000	53	1.3	1.364	1.808	717365998	0	6249066	2227552	2668647	224084279	1417978	491897001	9188	10950	0	2964995	36732995
1481306162633401664	security_rijndael_d	2	2000	53	1.3	1.369	1.815	716601824	0	6253507	2227401	2672771	224461808	1418899	489875796	9162	10916	0	2953467	36620408
1481306163142883214	security_rijndael_d	2	2000	53	1.3	1.369	1.815	717339647	0	6267391	2234983	2673321	224449850	1420080	491060359	9172	10928	0	2959044	36657400
1481306163652825453	security_rijndael_d	2	2000	53	1.3	1.368	1.814	718610663	0	6249463	2220222	2673752	224437240	1420922	492993256	9217	10982	0	2972205	36827139
1481306164162313358	security_rijndael_d	2	2000	53	1.3	1.370	1.816	716666845	0	6245067	2214101	2674548	224628165	1419702	490126745	9157	10909	0	2956601	36597558
1481306164671931097	security_rijndael_d	2	2000	53	1.3	1.367	1.812	718580328	0	6279743	2228543	2681411	225212748	1425685	491263248	9182	10943	0	2966557	36677132
1481306165181628898	security_rijndael_d	2	2000	54	1.3	1.368	1.813	716586431	0	6271684	2230297	2675430	224709534	1420665	489313951	9148	10901	0	2955326	36561262
1481306165691100032	security_rijndael_d	2	2000	54	1.3	1.366	1.811	717743670	0	6271829	2224783	2682864	225338525	1426666	489652203	9153	10908	0	2967381	36552332
1481306166200720416	security_rijndael_d	2	2000	54	1.3	1.365	1.810	717994022	0	6267013	2216097	2682659	225210151	1424790	490475955	9162	10917	0	2964142	36619481
1481306166710317384	security_rijndael_d	2	2000	54	1.3	1.371	1.817	713458927	0	6208420	2203435	2659522	223396543	1409801	488910555	9146	10899	0	2956006	36491699
1481306167219769268	security_rijndael_d	2	2000	54	1.3	1.369	1.814	716434673	0	6263538	2229531	2679207	224927474	1420534	489029620	9147	10902	0	2951830	36515213
1481306167729337881	security_rijndael_d	2	2000	54	1.3	1.367	1.812	714468313	0	6221025	2214727	2660204	223410569	1410794	490556316	9180	10942	0	2945762	36553083
1481306168238830307	security_rijndael_d	2	2000	54	1.3	1.360	1.803	717480041	0	6262500	2220885	2679518	224894355	1420376	490016222	9162	10919	0	2968123	36617224
1481306168748356774	security_rijndael_d	2	2000	54	1.3	1.368	1.813	716830649	0	6241067	2208866	2674763	224578610	1419608	490213588	9161	10918	0	2974475	36615760
1481306169257791387	security_rijndael_d	2	2000	54	1.3	1.364	1.808	718452617	0	6267606	2228607	2680362	224965697	1425185	491863350	9191	10953	0	2975276	36720290
1481306169767330897	security_rijndael_d	2	2000	54	1.3	1.372	1.819	718391400	0	6277604	2235083	2680925	225187826	1425445	490996922	9186	10946	0	2968637	36676052
1481306170277152698	security_rijndael_d	2	2000	54	1.3	1.374	1.821	717152056	0	6219175	2209377	2665648	223964222	1414346	492235561	9194	10954	0	2978712	36759407
1481306170787071854	security_rijndael_d	2	2000	54	1.3	1.372	1.819	721151086	0	6281300	2232727	2685447	225504806	1426286	494014168	9232	10999	0	2986993	36901387
1481306171296640634	security_rijndael_d	2	2000	54	1.3	1.376	1.824	719157323	0	6284040	2232735	2686326	225499378	1427439	491303949	9185	10945	0	2960716	36679592
1481306171806178226	security_rijndael_d	2	2000	54	1.3	1.371	1.817	717555583	0	6242529	2213983	2670560	224305457	1418489	492022269	9195	10958	0	2970333	36750092
1481306172315929006	security_rijndael_d	2	2000	54	1.3	1.373	1.820	718369657	0	6264315	2226148	2679185	225014826	1423214	491468194	9190	10950	0	2972280	36713429
1481306172825380516	security_rijndael_d	2	2000	54	1.3	1.374	1.822	719216672	0	6257955	2208546	2682019	225108101	1422839	492158853	9197	10958	0	2978253	36751321
1481306173335161817	security_rijndael_d	2	2000	54	1.3	1.372	1.819	720871542	0	6251802	2206945	2678653	224915301	1421046	494926003	9244	11011	0	2998148	36974223
1481306173844843326	security_rijndael_d	2	2000	54	1.3	1.377	1.826	718516266	0	6267516	2221661	2679477	224890757	1423362	491548292	9183	10941	0	2977173	36721819
1481306174354546190	security_rijndael_d	2	2000	54	1.3	1.371	1.818	717441371	0	6261564	2218645	2678917	225039218	1420997	490133990	9161	10915	0	2950942	36599145
1481306174864047740	security_rijndael_d	2	2000	54	1.3	1.372	1.819	717648826	0	6258536	2208767	2682976	225228906	1424482	490006570	9154	10908	0	2957203	36599171
1481306175373940084	security_rijndael_d	2	2000	54	1.3	1.370	1.816	716395418	0	6219306	2195491	2665465	223928756	1412441	491276427	9181	10939	0	2965225	36711307
1481306175883506385	security_rijndael_d	2	2000	54	1.3	1.367	1.812	717601150	0	6247508	2202036	2676830	224790517	1420973	490871216	9172	10930	0	2957324	36662447
1481306176393382269	security_rijndael_d	2	2000	54	1.3	1.370	1.816	717964780	0	6220331	2194599	2670350	224380261	1416318	492720655	9207	10969	0	2978858	36807276
1481306176902958278	security_rijndael_d	2	2000	54	1.3	1.365	1.810	718858031	0	6288362	2219769	2684622	225424069	1430360	490934230	9171	10926	0	2971179	36669558
1481306177412813330	security_rijndael_d	2	2000	54	1.3	1.369	1.814	718538330	0	6329134	2245001	2689023	225805797	1445943	490195601	9160	10913	0	2956737	36604333
1481306177922482652	security_rijndael_d	2	2000	54	1.3	1.373	1.821	718713153	0	6265097	2218315	2682959	225216444	1425730	491036486	9173	10930	0	2970289	36699569
1481306178431957015	security_rijndael_d	2	2000	54	1.3	1.372	1.819	718086463	0	6256722	2208561	2681181	225142252	1422493	490902918	9172	10928	0	2962188	36676291
1481306178941504524	security_rijndael_d	2	2000	55	1.3	1.375	1.823	715268148	0	6222544	2214186	2664502	223787903	1415462	490152359	9157	10910	0	2956695	36595557
1481306179450996846	security_rijndael_d	2	2000	55	1.3	1.371	1.817	715129111	0	6232025	2210512	2671317	224408826	1420407	488197289	9126	10876	0	2953681	36475110
1481306179960856813	security_rijndael_d	2	2000	55	1.3	1.374	1.821	718969817	0	6271312	2216636	2689097	225822855	1429742	491036973	9181	10939	0	2963018	36643286
1481306180470766761	security_rijndael_d	2	2000	55	1.3	1.377	1.825	716991492	0	6247933	2211993	2675756	224788534	1421749	489859267	9157	10914	0	2962939	36587724
1481306180980628479	security_rijndael_d	2	2000	55	1.3	1.376	1.824	718282292	0	6250478	2205085	2680375	225091036	1425185	490895618	9173	10930	0	2962197	36661203
1481306181490481927	security_rijndael_d	2	2000	55	1.3	1.372	1.819	719022874	0	6278001	2215472	2689955	225772275	1431502	490762819	9171	10926	0	2977692	36661429
1481306182000006477	security_rijndael_d	2	2000	55	1.3	1.381	1.831	717276417	0	6255243	2217104	2681057	225053976	1427661	489442099	9147	10898	0	2965218	36550471
1481306182510255508	security_rijndael_d	2	2000	55	1.3	1.369	1.815	721396380	0	6288789	2230268	2693330	226121518	1431534	493193970	9217	10984	0	2991237	36838683
1481306183020158560	security_rijndael_d	2	2000	55	1.3	1.380	1.830	719390572	0	6282298	2224102	2690140	225817666	1430585	491212763	9180	10941	0	2973358	36664094
1481306183530057341	security_rijndael_d	2	2000	55	1.3	1.377	1.825	719916994	0	6293357	2229208	2694579	226256817	1433068	490669118	9171	10925	0	2963711	36665200
1481306184039610933	security_rijndael_d	2	2000	55	1.3	1.377	1.826	717605833	0	6265548	2222089	2684793	225453798	1427923	489979163	9158	10909	0	2950834	36555471
1481306184549232422	security_rijndael_d	2	2000	55	1.3	1.376	1.825	719822669	0	6283010	2230549	2689031	225880047	1428281	491592940	9191	10952	0	2971430	36716416
1481306185058791285	security_rijndael_d	2	2000	55	1.3	1.376	1.824	718146280	0	6252734	2224870	2677008	224658374	1422153	491574432	9183	10939	0	2976357	36728000
1481306185568650482	security_rijndael_d	2	2000	55	1.3	1.371	1.818	720067857	0	6302212	2248730	2694282	226182052	1432595	491343594	9180	10935	0	2963858	36689238
1481306186078592430	security_rijndael_d	2	2000	55	1.3	1.380	1.830	719177017	0	6265066	2236458	2684903	225555129	1428559	491474223	9185	10945	0	2971368	36711607
1481306186588524419	security_rijndael_d	2	2000	55	1.3	1.375	1.823	719179395	0	6298883	2241109	2694971	226283792	1431005	489710843	9154	10910	0	2966878	36577911
1481306187098471470	security_rijndael_d	2	2000	55	1.3	1.382	1.832	717260257	0	6267314	2228035	2679572	224970080	1422247	490319860	9165	10923	0	2971530	36621715
1481306187608050500	security_rijndael_d	2	2000	55	1.3	1.377	1.826	717936893	0	6267666	2232521	2682874	225198391	1423382	490885120	9174	10932	0	2972212	36670318
1481306188117611384	security_rijndael_d	2	2000	55	1.3	1.377	1.825	718335633	0	6270050	2232582	2681002	225184532	1423179	490698049	9167	10925	0	2959742	36653191
1481306188627212852	security_rijndael_d	2	2000	55	1.3	1.378	1.827	718250754	0	6262464	2216862	2679062	225108317	1421568	490928943	9174	10925	0	2962363	36665476
1481306189136946132	security_rijndael_d	2	2000	55	1.3	1.376	1.824	712449326	0	6241455	2206551	2673334	224507446	1418201	484640395	9060	10797	0	2923209	36164372
1481306189646456162	security_rijndael_d	2	2000	55	1.3	1.370	1.816	718515260	0	6258805	2218671	2678884	224996312	1422408	491508807	9183	10938	0	2969766	36717889
1481306190156630381	security_rijndael_d	2	2000	55	1.3	1.378	1.827	721169130	0	6275707	2224404	2688314	225831751	1429142	493743711	9225	10989	0	2974613	36868597
1481306190666279578	security_rijndael_d	2	2000	55	1.3	1.384	1.834	717555326	0	6255377	2228660	2675958	224717723	1424004	490957642	9180	10942	0	2965593	36636300
1481306191175941629	security_rijndael_d	2	2000	55	1.3	1.379	1.827	715925698	0	6231773	2220997	2669095	224256874	1418953	489767856	9157	10912	0	2960378	36564214
1481306191686085910	security_rijndael_d	2	2000	55	1.3	1.374	1.822	720090397	0	6261203	2233540	2677316	224867782	1421565	493921744	9226	10991	0	2995997	36894408
1481306192195619940	security_rijndael_d	2	2000	55	1.3	1.381	1.831	716495409	0	6253618	2227019	2673386	224497765	1419008	489714715	9155	10909	0	2973532	36584460
1481306192705117199	security_rijndael_d	2	2000	56	1.3	1.375	1.822	717947456	0	6275447	2239132	2681654	225164483	1424109	490447482	9164	10919	0	2972843	36603424
1481306193214897396	security_rijndael_d	2	2000	56	1.3	1.377	1.826	720773991	0	6288016	2246180	2682823	225214959	1426758	493689661	9219	10986	0	2995781	36897623
1481306193724529614	security_rijndael_d	2	2000	56	1.3	1.381	1.831	716105613	0	6238892	2223788	2666735	223986925	1417244	490273363	9171	10926	0	2971216	36614900
1481306194234046936	security_rijndael_d	2	2000	56	1.3	1.370	1.815	717708401	0	6274625	2241113	2679598	225062571	1422833	490110412	9155	10905	0	2971795	36592404
1481306194744198383	security_rijndael_d	2	2000	56	1.3	1.373	1.820	722400334	0	6286242	2231305	2691042	225931393	1430448	494460239	9238	11006	0	2998622	36940045
1481306195253804726	security_rijndael_d	2	2000	56	1.3	1.384	1.835	718306411	0	6271321	2219940	2680188	225009068	1425201	490937695	9172	10928	0	2981980	36682909
1481306195763601381	security_rijndael_d	2	2000	56	1.3	1.380	1.829	720200573	0	6293415	2246865	2690296	225938490	1430103	491486827	9185	10945	0	2979272	36719521
1481306196273309599	security_rijndael_d	2	2000	56	1.3	1.385	1.836	716437690	0	6240774	2222566	2664761	223725167	1412444	491420400	9179	10937	0	2973641	36698960
1481306196783001546	security_rijndael_d	2	2000	56	1.3	1.371	1.817	717536767	0	6287867	2248348	2685452	225481839	1425998	489346374	9155	10908	0	2959447	36515084
1481306197292473617	security_rijndael_d	2	2000	56	1.3	1.377	1.826	718282953	0	6288754	2245689	2684607	225354743	1425721	490315267	9161	10915	0	2971100	36615292
1481306197801924335	security_rijndael_d	2	2000	56	1.3	1.375	1.822	719252829	0	6290274	2232139	2688684	225605846	1429695	490796659	9170	10924	0	2975456	36643661
1481306198311490011	security_rijndael_d	2	2000	56	1.3	1.382	1.832	718743570	0	6287516	2229599	2691129	225871120	1427111	490272705	9160	10913	0	2970829	36611661
1481306198821296604	security_rijndael_d	2	2000	56	1.3	1.379	1.828	718579666	0	6246154	2215884	2670047	224129320	1416460	493826692	9222	10987	0	2995650	36860338
1481306199331207572	security_rijndael_d	2	2000	56	1.3	1.381	1.831	721330916	0	6325947	2241317	2705069	227057368	1436013	490907188	9178	10940	0	2969581	36680647
1481306199840886623	security_rijndael_d	2	2000	56	1.3	1.389	1.841	716347419	0	6241942	2217678	2671531	224286316	1416798	490349946	9168	10923	0	2963765	36622513
1481306200350383090	security_rijndael_d	2	2000	56	1.3	1.380	1.830	718110863	0	6282915	2234187	2683905	225248590	1423516	490580937	9167	10924	0	2962260	36637815
1481306200859940016	security_rijndael_d	2	2000	56	1.3	1.379	1.828	718605217	0	6286964	2242324	2684879	225204565	1424313	490941775	9171	10922	0	2974657	36678741
1481306201369772692	security_rijndael_d	2	2000	56	1.3	1.383	1.833	718342089	0	6248047	2226228	2673759	224430416	1417148	492708107	9206	10969	0	2976909	36811617
1481306201879389556	security_rijndael_d	2	2000	56	1.3	1.384	1.835	718956045	0	6285386	2245922	2687893	225698383	1427765	490342123	9161	10915	0	2975611	36642488
1481306202389263316	security_rijndael_d	2	2000	56	1.3	1.374	1.822	716489216	0	6216438	2216684	2655556	222933053	1410486	493111335	9214	10983	0	2981616	36830795
1481306202898893783	security_rijndael_d	2	2000	56	1.3	1.381	1.830	718769969	0	6280850	2243279	2680627	225172424	1424506	491136426	9183	10941	0	2981633	36691001
1481306203408474105	security_rijndael_d	2	2000	56	1.3	1.382	1.832	718476339	0	6278726	2239059	2678405	224938378	1423474	491285585	9177	10934	0	2976976	36698053
1481306203917976739	security_rijndael_d	2	2000	56	1.3	1.380	1.830	717811382	0	6312167	2250383	2685396	225407231	1426450	489518965	9148	10898	0	2967120	36543630
1481306204427580248	security_rijndael_d	2	2000	56	1.3	1.383	1.833	717274291	0	6304205	2250284	2687464	225702326	1428594	488674650	9146	10898	0	2956471	36451870
1481306204937223091	security_rijndael_d	2	2000	56	1.3	1.375	1.822	718265158	0	6263033	2231690	2678173	224941551	1423016	491259387	9175	10934	0	2976435	36676696
1481306205446746163	security_rijndael_d	2	2000	56	1.3	1.381	1.830	717843069	0	6245575	2218785	2673694	224635181	1421398	491070761	9185	10945	0	2965263	36687534
1481306205956263776	security_rijndael_d	2	2000	56	1.3	1.381	1.830	718583218	0	6278081	2240987	2679576	224911309	1426085	491393452	9182	10941	0	2969692	36710513
1481306206465847639	security_rijndael_d	2	2000	56	1.3	1.380	1.829	718246700	0	6261778	2240467	2675901	224839178	1423802	491395613	9188	10951	0	2967427	36693293
1481306206975320086	security_rijndael_d	2	2000	57	1.3	1.380	1.829	718827941	0	6287791	2241977	2682790	225255946	1428716	490974552	9176	10936	0	2971887	36678252
1481306207485126075	security_rijndael_d	2	2000	56	1.3	1.384	1.834	721193107	0	6274010	2231787	2684259	225412690	1426861	494230013	9238	11013	0	2990750	36914315
1481306207994829125	security_rijndael_d	2	2000	57	1.3	1.390	1.843	717015518	0	6259697	2229073	2675530	224630026	1420440	489901681	9158	10911	0	2972787	36600753
1481306208504418468	security_rijndael_d	2	2000	57	1.3	1.384	1.834	717846842	0	6264680	2232137	2679424	224837027	1423898	490844983	9168	10923	0	2973766	36663304
1481306209013927665	security_rijndael_d	2	2000	57	1.3	1.385	1.836	716041448	0	6243530	2224000	2667141	223818964	1416406	490459712	9172	10932	0	2973434	36644426
1481306293094261017	security_sha	2	2000	58	1.3	1.229	1.629	781490165	0	3591223	1494163	1030708	241391605	1519958	1000369614	42680	43310	4	3958717	76929186
1481306293603260942	security_sha	2	2000	58	1.3	1.716	2.277	1001354560	0	4831712	2050753	1413029	343239148	2080914	1199346009	50518	50648	0	4652429	91111429
1481306294112193054	security_sha	2	2000	59	1.3	1.722	2.285	1001264496	0	4797830	2033895	1410326	343410421	2087918	1198875968	50490	50618	0	4660982	91070637
1481306294621079041	security_sha	2	2000	59	1.3	1.723	2.286	1001273563	0	4775437	2058031	1412024	343492125	2091875	1198681231	50486	50616	0	4674454	91045662
1481306295130056174	security_sha	2	2000	59	1.3	1.725	2.289	1001276116	0	4766572	2065336	1411349	343774787	2101956	1198696856	50497	50626	0	4684160	91021823
1481306295638983703	security_sha	2	2000	59	1.3	1.725	2.289	1001392121	0	4772404	2056349	1413588	343913376	2106168	1198479651	50474	50602	0	4669587	91046280
1481306296147897273	security_sha	2	2000	59	1.3	1.727	2.291	1001263553	0	4768410	2023740	1413136	344035675	2099758	1199698246	50531	50660	0	4651618	91070536
1481306296656869802	security_sha	2	2000	59	1.3	1.726	2.290	1001259461	0	4739296	2025370	1414473	343412301	2094115	1199533346	50525	50652	0	4653154	91069063
1481306297165784831	security_sha	2	2000	59	1.3	1.727	2.290	1001319515	0	4834650	2056396	1413679	343540106	2091667	1199250567	50509	50640	0	4657093	91056494
1481306297674759610	security_sha	2	2000	59	1.3	1.727	2.292	1001258862	0	4790195	2058863	1413087	343271103	2093419	1199727649	50532	50660	0	4666304	91090123
1481306298183680451	security_sha	2	2000	59	1.3	1.727	2.291	1001348078	0	4779339	2064275	1411773	343223470	2095590	1199125319	50499	50628	0	4662853	91053882
1481306298692650480	security_sha	2	2000	59	1.3	1.727	2.292	1001323747	0	4785923	2084463	1412532	343138558	2084228	1199871753	50540	50668	0	4675449	91091586
1481306299201631488	security_sha	2	2000	59	1.3	1.727	2.291	1001315695	0	4762360	2084741	1411881	343067815	2087053	1199134700	50505	50634	0	4659272	91029293
1481306299710571725	security_sha	2	2000	59	1.3	1.726	2.290	1001389903	0	4760663	2093273	1412996	343342487	2090598	1198303718	50464	50595	0	4697135	90977505
1481306300219462858	security_sha	2	2000	59	1.3	1.726	2.290	1001320846	0	4752557	2072520	1412403	343457709	2086291	1198379156	50475	50603	0	4705147	90984788
1481306300728424908	security_sha	2	2000	59	1.3	1.726	2.290	1001407203	0	4719024	2056560	1405149	343566168	2089691	1198101990	50464	50594	0	4708879	90978027
1481306301237465020	security_sha	2	2000	59	1.3	1.725	2.289	1001358292	0	4752419	2069206	1403364	343495728	2091912	1198093839	50456	50584	0	4709159	90952908
1481306301746427861	security_sha	2	2000	59	1.3	1.725	2.289	1001272745	0	4751617	2054180	1405890	343607055	2081649	1199440324	50522	50651	0	4706492	91012218
1481306302255356557	security_sha	2	2000	59	1.3	1.725	2.289	1001363509	0	4766035	2073881	1404269	343440020	2089665	1199456883	50517	50646	0	4706308	91070004
1481306302764303919	security_sha	2	2000	59	1.3	1.725	2.289	1001318248	0	4779678	2095606	1404766	343566051	2101372	1198242438	50468	50598	0	4709138	90989012
1481306303273274656	security_sha	2	2000	59	1.3	1.723	2.285	1001259515	0	4753236	2075341	1404863	343429506	2091720	1198624670	50480	50609	0	4701467	91004113
1481306303782201206	security_sha	2	2000	59	1.3	1.724	2.287	1001264996	0	4746509	2076193	1404155	343204041	2096081	1199087990	50514	50644	0	4708861	90988577
1481306304291092735	security_sha	2	2000	59	1.3	1.723	2.286	1001310165	0	4780563	2069159	1405937	343451018	2092147	1194474166	50300	50428	0	4693412	90749769
1481306304800050201	security_sha	2	2000	59	1.3	1.722	2.285	1001319692	0	4789549	2074698	1407260	343427983	2088584	1198935438	50502	50632	0	4708244	91022378
1481306305309030313	security_sha	2	2000	58	1.3	1.723	2.286	1001203082	0	4769695	2069016	1404419	343218901	2097281	1197934157	50451	50580	0	4715233	90976736
1481306305817909509	security_sha	2	2000	58	1.3	1.722	2.286	1001191309	0	4739226	2062955	1404401	343249477	2093035	1199271644	50515	50642	0	4728085	91018974
1481306306326855496	security_sha	2	2000	58	1.3	1.722	2.285	1001194349	0	4770571	2074020	1405637	343348370	2093987	1198051387	50458	50588	0	4723288	90967637
1481306306835781441	security_sha	2	2000	58	1.3	1.722	2.284	1001232951	0	4739491	2071190	1405691	343070533	2091191	1197145349	50425	50556	0	4668708	90916828
1481306307344762678	security_sha	2	2000	58	1.3	1.720	2.282	1001191121	0	4746361	2080634	1407393	343595290	2093855	1196709556	50405	50534	0	4649624	90927196
1481306307853861749	security_sha	2	2000	58	1.3	1.720	2.283	1001196201	0	4718177	2046100	1406773	343752506	2104722	1194464231	50311	50442	0	4680398	90742450
1481306308362798132	security_sha	2	2000	58	1.3	1.720	2.283	1001180831	0	4719922	2045431	1406882	343644962	2114183	1193148593	50249	50380	0	4694592	90688038
1481306308871782890	security_sha	2	2000	58	1.3	1.720	2.283	1001248713	0	4709465	2043021	1404881	343493597	2111074	1193749613	50280	50412	0	4695471	90690812
1481306309380688440	security_sha	2	2000	58	1.3	1.718	2.280	1001173631	0	4761010	2055317	1406410	343489973	2101084	1192950673	50244	50376	0	4699532	90659599
1481306309889624948	security_sha	2	2000	58	1.3	1.718	2.280	1001204073	0	4792880	2081970	1406718	343303680	2097404	1193079182	50249	50382	0	4695014	90662919
1481306310398590997	security_sha	2	2000	58	1.3	1.718	2.281	1001266058	0	4810766	2068575	1407374	343594847	2094036	1193469314	50270	50400	0	4701960	90636548
1481306310907535630	security_sha	2	2000	57	1.3	1.716	2.277	1001264617	0	4784329	2066597	1406085	343389920	2088308	1193557262	50270	50398	0	4699756	90679874
1481306311416522013	security_sha	2	2000	57	1.3	1.716	2.277	1001192447	0	4747003	2090536	1407009	343291672	2101293	1196146109	50383	50513	0	4670557	90880401
1481306311925396834	security_sha	2	2000	57	1.3	1.716	2.277	738443274	0	3833050	1677586	1123772	273045597	1676230	848188507	26860	27506	5	4371335	81793418
1481306320574141921	telecom_adpcm_d	2	2000	56	1.3	1.708	2.267	677292710	0	264844	79980	68244	90180512	97222	967484054	979	1605	5	11864451	142888091
1481306321082874783	telecom_adpcm_d	2	2000	57	1.3	1.779	2.362	1001260656	0	50068	20862	11605	132022335	19275	1508738976	115	224	0	17463636	217392431
1481306321591519436	telecom_adpcm_d	2	2000	57	1.3	1.798	2.387	1001264427	0	48791	20209	12143	149326915	19458	1657149807	115	224	0	10786248	235398278
1481306322100300173	telecom_adpcm_d	2	2000	57	1.3	1.816	2.411	1001228354	0	49233	20254	12031	148392529	19265	1594650248	115	224	0	13529424	227793690
1481306322609083097	telecom_adpcm_d	2	2000	57	1.3	1.811	2.404	1001229575	0	47755	20447	12272	141668646	19235	1556581374	115	224	0	15374095	221173248
1481306323117753459	telecom_adpcm_d	2	2000	57	1.3	1.805	2.396	1001299745	0	49441	20864	12041	150048843	19621	1659421087	115	224	0	10444205	234999776
1481306323626417904	telecom_adpcm_d	2	2000	57	1.3	1.814	2.408	1001223105	0	48855	20547	12078	149261435	19532	1599287336	113	222	0	13599919	227555795
1481306324135098203	telecom_adpcm_d	2	2000	56	1.3	1.805	2.396	1001224826	0	47041	19510	11648	138717241	18973	1529191439	115	224	0	16744675	218741597
1481306324643827731	telecom_adpcm_d	2	2000	56	1.3	1.807	2.400	1001223443	0	50237	20826	11947	144907754	19430	1561961856	115	224	0	15041678	222409946
1481306325152519614	telecom_adpcm_d	2	2000	56	1.3	1.799	2.389	1001269850	0	48372	20961	12044	140756828	19585	1543763836	115	224	0	16180512	219722812
1481306325661253767	telecom_adpcm_d	2	2000	56	1.3	1.802	2.393	1001214664	0	50213	20319	12150	141412101	19549	1524222661	113	222	0	16659597	218372633
1481306326169994025	telecom_adpcm_d	2	2000	56	1.3	1.778	2.360	1001150653	0	48048	19993	11463	126616764	19454	1420412614	115	224	0	20335781	208324853
